0.000000000000000000e+00,5.342763967160473609e-03
1.000000000000000000e+00,7.869576427007954345e-02
2.000000000000000000e+00,1.745497431980850417e-02
3.000000000000000000e+00,1.254563167898047234e-02
4.000000000000000000e+00,3.769320015889741221e-02
5.000000000000000000e+00,1.211712740169916709e-02
6.000000000000000000e+00,-4.362357525029244426e-02
7.000000000000000000e+00,-3.259891847463321918e-02
8.000000000000000000e+00,6.386340529103312277e-03
9.000000000000000000e+00,-4.318275480585874460e-02
1.000000000000000000e+01,8.027822494883207760e-02
1.100000000000000000e+01,1.145065502771976974e-02
1.200000000000000000e+01,-1.990903411980942186e-02
1.300000000000000000e+01,6.562893056117782842e-02
1.400000000000000000e+01,-3.380070786307564495e-02
1.500000000000000000e+01,2.507894293512985887e-02
1.600000000000000000e+01,-5.139357377345451366e-02
1.700000000000000000e+01,-8.343626039999875454e-02
1.800000000000000000e+01,-1.131019202113675223e-02
1.900000000000000000e+01,5.140730957059126000e-02
2.000000000000000000e+01,2.651853269944357341e-02
2.100000000000000000e+01,-5.800368530712648324e-02
2.200000000000000000e+01,5.303520245230636254e-02
2.300000000000000000e+01,-8.193827487164113965e-02
2.400000000000000000e+01,5.311993306496298056e-02
2.500000000000000000e+01,1.423379143238621101e-02
2.600000000000000000e+01,-9.659330103745551732e-02
2.700000000000000000e+01,-4.583126307334631222e-02
2.800000000000000000e+01,2.240564056383904587e-02
2.900000000000000000e+01,1.227360747812419016e-02
3.000000000000000000e+01,-2.296585608402372872e-02
3.100000000000000000e+01,-1.629126214757075503e-02
3.200000000000000000e+01,-8.679567484638189834e-02
3.300000000000000000e+01,8.984974770516235623e-03
3.400000000000000000e+01,2.214783501307667965e-04
3.500000000000000000e+01,7.293408953790062044e-02
3.600000000000000000e+01,1.660811921615440749e-03
3.700000000000000000e+01,3.717717533098695553e-03
3.800000000000000000e+01,1.707598278656308893e-02
3.900000000000000000e+01,-4.148322962219748444e-02
4.000000000000000000e+01,8.943212104019010456e-02
4.100000000000000000e+01,8.792968796698576173e-02
4.200000000000000000e+01,-7.557203943655103895e-02
4.300000000000000000e+01,-8.978152743671889702e-02
4.400000000000000000e+01,8.800088391019249279e-03
4.500000000000000000e+01,1.051471098230478685e-01
4.600000000000000000e+01,1.630820625116483069e-02
4.700000000000000000e+01,3.056745451061476659e-01
4.800000000000000000e+01,6.799453940714881295e-01
4.900000000000000000e+01,1.241173703020761687e+00
5.000000000000000000e+01,1.843847596729858207e+00
5.100000000000000000e+01,2.586936798204236165e+00
5.200000000000000000e+01,3.438129918193288947e+00
5.300000000000000000e+01,4.081723675049629740e+00
5.400000000000000000e+01,4.714020228130142876e+00
5.500000000000000000e+01,5.349187403011287145e+00
5.600000000000000000e+01,5.818515800342533240e+00
5.700000000000000000e+01,6.258277185142859800e+00
5.800000000000000000e+01,6.750933289242464497e+00
5.900000000000000000e+01,6.995957196306029857e+00
6.000000000000000000e+01,7.430554732386948302e+00
6.100000000000000000e+01,7.646054696432907249e+00
6.200000000000000000e+01,7.852829763598253798e+00
6.300000000000000000e+01,8.132073583016703466e+00
6.400000000000000000e+01,8.176481500817342152e+00
6.500000000000000000e+01,8.352548894237402877e+00
6.600000000000000000e+01,8.427869228302006022e+00
6.700000000000000000e+01,8.486170421954476240e+00
6.800000000000000000e+01,8.757650079320207226e+00
6.900000000000000000e+01,8.640825564314726037e+00
7.000000000000000000e+01,8.775724243441214156e+00
7.100000000000000000e+01,8.743602066382143434e+00
7.200000000000000000e+01,8.722658519720452475e+00
7.300000000000000000e+01,8.751782993763125518e+00
7.400000000000000000e+01,8.825929163443573700e+00
7.500000000000000000e+01,8.826710503397181995e+00
7.600000000000000000e+01,8.768635861613292448e+00
7.700000000000000000e+01,8.627862180563687033e+00
7.800000000000000000e+01,8.618493582245312368e+00
7.900000000000000000e+01,8.558922442475779491e+00
8.000000000000000000e+01,8.524485171578787046e+00
8.100000000000000000e+01,8.512111787795321405e+00
8.200000000000000000e+01,8.392635607350838356e+00
8.300000000000000000e+01,8.346485550472129589e+00
8.400000000000000000e+01,8.150843666189018677e+00
8.500000000000000000e+01,8.143571437818703629e+00
8.600000000000000000e+01,8.017803602381112782e+00
8.700000000000000000e+01,8.044320165612885987e+00
8.800000000000000000e+01,7.803618804846350621e+00
8.900000000000000000e+01,7.687441826633904185e+00
9.000000000000000000e+01,7.766657246700845008e+00
9.100000000000000000e+01,7.664018536175520424e+00
