0.000000000000000000e+00,-3.376799715061653412e-02
1.000000000000000000e+00,-7.882486773752796216e-02
2.000000000000000000e+00,-4.833528700870490941e-02
3.000000000000000000e+00,-6.642322137736926535e-02
4.000000000000000000e+00,9.284784253110497931e-02
5.000000000000000000e+00,1.560237358305035377e-02
6.000000000000000000e+00,3.937197335747878030e-02
7.000000000000000000e+00,-3.877367300225264407e-02
8.000000000000000000e+00,-7.688860736331593060e-02
9.000000000000000000e+00,9.815265976350910637e-02
1.000000000000000000e+01,9.855967858849908059e-02
1.100000000000000000e+01,-9.902473066387265654e-02
1.200000000000000000e+01,-1.673549298495839027e-02
1.300000000000000000e+01,1.483718027604674292e-02
1.400000000000000000e+01,-4.894263953585271769e-03
1.500000000000000000e+01,-1.913017337996982762e-03
1.600000000000000000e+01,-6.719242048713146287e-02
1.700000000000000000e+01,1.032276857186602836e-01
1.800000000000000000e+01,4.575225137980353657e-02
1.900000000000000000e+01,4.685596145937497015e-02
2.000000000000000000e+01,-2.152676288436085328e-02
2.100000000000000000e+01,-4.874848462194100035e-02
2.200000000000000000e+01,2.568472537525063465e-02
2.300000000000000000e+01,9.536997751633582987e-02
2.400000000000000000e+01,1.385653020614556301e-02
2.500000000000000000e+01,-3.934794847753433217e-02
2.600000000000000000e+01,6.833023276261650236e-02
2.700000000000000000e+01,1.044102768300936707e-01
2.800000000000000000e+01,-4.369919177473437222e-02
2.900000000000000000e+01,-3.958300353362272095e-02
3.000000000000000000e+01,-4.448869205048252423e-02
3.100000000000000000e+01,-4.509101169031842771e-02
3.200000000000000000e+01,2.432487305432655053e-02
3.300000000000000000e+01,5.787795338370763792e-02
3.400000000000000000e+01,-7.141192959070109814e-02
3.500000000000000000e+01,5.648006611863798376e-02
3.600000000000000000e+01,4.158314226612832426e-02
3.700000000000000000e+01,-7.234261512807417527e-02
3.800000000000000000e+01,-6.643414886083251480e-02
3.900000000000000000e+01,-3.992184467642227730e-02
4.000000000000000000e+01,-5.794588065738427718e-02
4.100000000000000000e+01,1.222156019273510849e-02
4.200000000000000000e+01,1.903419353323283422e-02
4.300000000000000000e+01,1.035424813907690061e-01
4.400000000000000000e+01,8.256191788841796275e-02
4.500000000000000000e+01,1.880548531632432463e-02
4.600000000000000000e+01,7.668125705052350471e-02
4.700000000000000000e+01,3.676336174704196713e-01
4.800000000000000000e+01,8.176914076899391981e-01
4.900000000000000000e+01,1.197425903138182646e+00
5.000000000000000000e+01,2.023288481470765898e+00
5.100000000000000000e+01,2.656846086022443654e+00
5.200000000000000000e+01,3.397704008824560251e+00
5.300000000000000000e+01,4.207452303040783548e+00
5.400000000000000000e+01,4.731700561171666486e+00
5.500000000000000000e+01,5.428685623688661366e+00
5.600000000000000000e+01,5.741854915693767047e+00
5.700000000000000000e+01,6.364798920569367802e+00
5.800000000000000000e+01,6.569021195702009486e+00
5.900000000000000000e+01,6.988340300070925437e+00
6.000000000000000000e+01,7.259831069657331604e+00
6.100000000000000000e+01,7.678916604574016702e+00
6.200000000000000000e+01,7.737294249052782291e+00
6.300000000000000000e+01,8.108843515082631015e+00
6.400000000000000000e+01,8.114578537633136079e+00
6.500000000000000000e+01,8.367956862081602054e+00
6.600000000000000000e+01,8.460308778175850364e+00
6.700000000000000000e+01,8.636794455747859089e+00
6.800000000000000000e+01,8.560058893619839182e+00
